Ranking,University Name,Guardian score,Satisfied with course,Satisfied with teaching,Satisfied with feedback,Student:staff ratio,Spend per student,Average entry tariff,Value-added score,Career after 6 mths,Free
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
0,利物浦霍普大学Liverpool Hope University,,,,,,,,,,免费评估
1,剑桥大学University of Cambridge,100.0,78.0,65.0,10.0,12.9,,8.0,505.0,,免费评估
2,拉夫堡大学Loughborough University,98.8,87.0,66.0,10.0,10.2,95.0,7.0,349.0,,免费评估
3,曼彻斯特大学The University of Manchester,83.2,80.0,52.0,10.0,11.7,90.0,7.0,312.0,,免费评估
4,伦敦大学学院University College London,80.4,86.0,66.0,10.0,11.8,73.0,3.0,381.0,,免费评估
5,谢菲尔德大学The University of Sheffield,77.7,90.0,73.0,5.0,17.5,97.0,3.0,361.0,,免费评估
6,雷丁大学University of Reading,77.6,86.0,44.0,4.0,16.7,97.0,8.0,327.0,,免费评估
6,索尔福德大学University of Salford,77.6,75.0,55.0,9.0,15.1,93.0,7.0,277.0,,免费评估
8,利物浦大学The University of Liverpool,76.4,74.0,39.0,8.0,16.1,,9.0,334.0,,免费评估
9,格罗斯特大学University of Gloucestershire,73.9,90.0,73.0,8.0,19.9,75.0,9.0,259.0,,免费评估
10,诺丁汉大学University of Nottingham,72.6,84.0,51.0,7.0,18.0,,5.0,376.0,,免费评估
11,赫瑞瓦特大学Heriot Watt University,70.2,71.0,51.0,6.0,13.3,92.0,4.0,332.0,,免费评估
12,纽卡斯尔大学Newcastle University,70.0,76.0,56.0,6.0,20.0,91.0,5.0,344.0,,免费评估
13,考文垂大学Coventry University,69.9,,,4.0,21.5,,10.0,270.0,,免费评估
14,卡迪夫大学Cardiff University,69.3,69.0,47.0,8.0,13.5,84.0,5.0,353.0,,免费评估
15,谢菲尔德哈莱姆大学Sheffield Hallam University,67.5,79.0,50.0,5.0,18.0,87.0,8.0,268.0,,免费评估
16,诺丁汉特伦特大学Nottingham Trent University,66.7,80.0,54.0,6.0,19.9,93.0,5.0,270.0,,免费评估
17,诺桑比亚大学Northumbria University,66.4,86.0,72.0,4.0,21.5,89.0,5.0,285.0,,免费评估
18,邓迪大学University of Dundee,66.3,82.0,61.0,4.0,20.1,79.0,8.0,329.0,,免费评估
19,剑桥安鲁大学Anglia Ruskin University,64.1,76.0,61.0,8.0,,87.0,4.0,327.0,,免费评估
20,格林多大学Glyndwr University,63.2,89.0,75.0,4.0,28.1,,6.0,,,免费评估
21,格拉斯哥喀里多尼亚大学Glasgow Caledonian University,62.7,76.0,58.0,5.0,24.8,79.0,8.0,327.0,,免费评估
